7.847464315951407E-9	3.503730640681325E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	1.2555239393127894E-5	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.569459091459184E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.236021109999835E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.3303856578071592E-5	6.831214044266692E-6	6.656989746727124E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	6.0032506307599806E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.277475654844376E-4	3.2779581240061415E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.766545229591544E-7	3.6219404504673258E-9	6.109679860901163E-9	2.5241397644719157E-7	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.717615963264025E-4	2.2986383032260365E-5	3.151641560550086E-5	4.671961064070846E-10
7.847464315951407E-9	3.6881051700979884E-6	9.782861156712246E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	1.972624713789394E-5	3.318589977446099E-9	6.9983464377020466E-9	2.003084828356774E-6	0.0011166331243245618	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	2.318404082344135E-5	6.109679860901163E-9	4.922826015276794E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	7.705179427909953E-6	1.2836935751861958E-5	3.6348980841527243E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.900599523097948E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	5.6946867461828124E-5	2.9611045777100377E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.7694735658847926E-6	6.668887745398677E-4	2.0340131875285697E-9	6.738431588879557E-7	4.671961064070846E-10
7.847464315951407E-9	2.464472876536066E-7	7.609696886431851E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.4066676339781111E-6	7.655528788446436E-6	3.6824900788389353E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.7662325230146717E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0951727931922887E-4	4.7473609599429066E-4	2.0340131875285697E-9	2.350069922290831E-6	4.671961064070846E-10
7.847464315951407E-9	2.5203998171257875E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	9.259721663538478E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.188723133969496E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.995708759035966E-7	3.6219404504673258E-9	6.109679860901163E-9	1.5447484200382605E-5	3.929981839023753E-6	7.474920328635687E-7	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	6.25245779189433E-4	2.0340131875285697E-9	3.8221322659112365E-5	4.671961064070846E-10
7.847464315951407E-9	1.849891111813855E-7	1.8475518237833826E-5	6.109679860901163E-9	1.255790927597968E-9	1.1248556155949499E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.254923366714276E-7	3.8728580575837795E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.6875520465097386E-5	3.6219404504673258E-9	6.109679860901163E-9	6.24140648925466E-5	4.320174896702699E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.4641469206691744E-5	3.563510092123408E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	9.8394540532026E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.6651504248797058E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.6803029796922615E-5	3.7694735658847926E-6	6.704581741413335E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	9.465173758486772E-6	4.5277877571292036E-5	6.109679860901163E-9	5.035721619667851E-7	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.476029060896001E-6	4.961524936030856E-4	2.0340131875285697E-9	8.049240917860608E-6	4.671961064070846E-10
7.847464315951407E-9	6.822472170181265E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.8509678952393915E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.360177047592554E-6	4.021583040978189E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.281928081793079E-5	3.6219404504673258E-9	6.109679860901163E-9	1.808464514833834E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4838842987727047E-5	3.9680420469562016E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.1349815818479986E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.0368676614275838E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.591881074199447E-6	5.211382908133464E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0287344053480187E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2012621007682216E-5	3.1827741346337194E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1984958993847836E-5	1.7277018142774188E-4	6.109679860901163E-9	1.255790927597968E-9	1.1248556155949499E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	3.149955731609691E-5	1.9431453705299897E-5	7.281634676983644E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.151097634704211E-5	6.523114751291654E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.2386033266938433E-6	3.599204088138066E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.425603287764642E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.775204811521845E-5	4.362960628711411E-5	3.318589977446099E-9	6.9983464377020466E-9	1.0128473020985662E-5	8.542822536168236E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1862042640903394E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.0732061355004563E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.3444804356355515E-5	3.3731421133785636E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.470392287792401E-6	1.014505520175898E-5	6.109679860901163E-9	1.255790927597968E-9	3.368956594337992E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.6803029796922615E-5	3.4740156097209393E-5	8.632057526204881E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.2578979347924405E-6	6.885308796338386E-6	6.109679860901163E-9	5.525605660523819E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.2728712682018865E-5	5.419597884885638E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.671435993653526E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.595695545929623E-6	6.900898719493956E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.132176442428233E-5	0.00111088417450351	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.931779939351974E-4	2.0340131875285697E-9	1.8441846850958433E-5	4.671961064070846E-10
7.847464315951407E-9	1.6599853465146921E-6	3.6219404504673258E-9	6.109679860901163E-9	2.2616794606039408E-6	2.805126223428803E-9	2.7390772412159082E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.713454795098158E-6	5.175688912118806E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.5365158699819998E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.17843352646244E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.089261235444551E-5	1.8136101964446015E-5	6.924694716837061E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0141213699681204E-5	1.0507249246805711E-5	6.109679860901163E-9	1.0058885330059724E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.891047286783506E-6	3.153029137954838E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.537381700147122E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	8.418183796509838E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1208440775253084E-6	6.674836744734453E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.5935965053042028E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.475660419757333E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.5673873823581126E-4	7.329226671669855E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.8560983876375494E-5	3.26336834587106E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.1990216261804629E-4	6.579399605822851E-6	3.318589977446099E-9	6.9983464377020466E-9	1.0481750768491267E-5	4.8009019539648943E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.056854228931316E-6	3.6219404504673258E-9	6.109679860901163E-9	2.2616794606039408E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.860391947322658E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.079054641258277E-7	2.350675571757799E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.6498070808511698E-6	3.7776740682113574E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1308919052653404E-5	3.6219404504673258E-9	6.109679860901163E-9	1.5082049040451596E-6	2.805126223428803E-9	3.0351136898747473E-5	5.384231648361843E-6	3.318589977446099E-9	7.005344784139748E-6	9.77519527348006E-6	3.902603054262661E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.2912362876813654E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.8853255791882392E-6	3.902603054262661E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0387046405570088E-5	3.6219404504673258E-9	6.109679860901163E-9	8.917371376873172E-6	3.057868096159738E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.9686044562287846E-5	3.4980710994298673E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.380814287736883E-6	9.782861156712246E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.533955067547724E-6	5.639710860309363E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.0325588229097867E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	7.079368699567247E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.391711811287467E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.5549314465805524E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.2022157187007656E-5	4.1762570237083746E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	2.2459652733347885E-5	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	0.001156330974683313	3.318589977446099E-9	1.3303856578071592E-5	4.829306808401604E-6	8.138290581335442E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.5347395541426346E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.819317063561792E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.4028436243367443E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.061010835008497E-6	0.0011993242150918535	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	2.8895749244029246E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2965293333455661E-6	4.6045849758842735E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.29502256822765E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.00689930008695E-6	6.169171801193461E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
1.5773403275062326E-6	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	7.857158551824078E-6	7.400911216470977E-9	5.975839787305042E-9	9.988955832112757E-7	6.9983464377020466E-9	1.1775924916853462E-9	3.3196011193565764E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	2.5241397644719157E-7	1.1192734144103266E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.4326321067363274E-4	2.0340131875285697E-9	1.6430374734874984E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.7593630895647534E-6	1.6213910084040824E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	8.507128540153577E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.492122100094091E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	8.372151542014364E-6	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.902034942673093E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.9680420469562016E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	5.4332728697460345E-5	6.109679860901163E-9	4.64768222304008E-6	9.540234285881358E-6	3.553177475027716E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.1442897120490425E-5	3.0281001519035335E-4	2.0340131875285697E-9	4.3585248302001556E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.996833153973529E-5	6.788685973320045E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.8853255791882392E-6	4.3368800057743366E-4	2.0340131875285697E-9	6.101800664139146E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.517049904721779E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.5230265452534416E-5	4.556992981198063E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.802787889460292E-5	5.538577871601165E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	7.38912071299839E-5	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4142885825141005E-6	3.4207341080647746E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	2.3872585533637374E-6	1.935817606788217E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	6.25245779189433E-4	2.0340131875285697E-9	2.0118073614361307E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.715362030963248E-6	4.3011860097596783E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.246906104966471E-6	7.400911216470977E-9	2.396311754709322E-6	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	9.030640481701898E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	8.398715559886227E-5	1.1775924916853462E-9	3.9739910462919777E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	1.5466047917540526E-4	6.109679860901163E-9	1.255790927597968E-9	5.638303709091893E-7	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.03404915123931E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	8.969735520744867E-6	3.318589977446099E-9	6.9983464377020466E-9	1.6498070808511698E-6	5.836027838389984E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.6144056914978784E-4	1.9761173039099155E-4	5.975839787305042E-9	3.318589977446099E-9	3.289922660363732E-5	3.18067732004212E-6	6.198916797872343E-4	2.0340131875285697E-9	2.014824569610256E-6	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.4694009643823826E-5	2.805126223428803E-9	1.2508280046957598E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	6.234610793887001E-4	1.0190406069518133E-6	2.749347137333396E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	6.630701676810031E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	7.068329902079066E-7	1.1775924916853462E-9	4.2535940150734673E-4	2.0340131875285697E-9	2.3135281788486487E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	5.386122861605644E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	0.0013653012965600146	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	4.20600620905893E-6	2.591881074199447E-6	5.28277090016278E-4	2.0340131875285697E-9	1.676562008755556E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	2.1475280652852853E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	9.30415827680592E-6	5.21733190746924E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.831214044266692E-6	4.158410025701045E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	5.4365326161514555E-6	6.109679860901163E-9	8.038317727554595E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	7.811095617867741E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	2.7000760734283912E-5	1.0662284775252879E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.6705920801673826E-4	2.0340131875285697E-9	1.0060713033944058E-5	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.227674276157764E-6	5.975839787305042E-9	3.318589977446099E-9	9.104848715450363E-6	1.6369713226917994E-5	4.4856049891687464E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.293581224714288E-5	3.0014658960519036E-5	4.488482470108427E-5	1.805896345931083E-4	5.975839787305042E-9	2.52246024185678E-5	6.9983464377020466E-9	1.1775924916853462E-9	7.40061466369917E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.7394587711482006E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.819317063561792E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.254923366714276E-7	5.050759926067502E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	7.971890931478585E-6	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.8724898210288688E-5	3.24821312732726E-4	2.0340131875285697E-9	6.708259507138307E-6	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	9.917961121192755E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1433360941164984E-5	4.6819219672493667E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	2.1373070598207686E-5	6.109679860901163E-9	1.255790927597968E-9	1.234536050931016E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	3.539714094780302E-4	2.0340131875285697E-9	2.8429141152665443E-4	4.671961064070846E-10
7.855311780267358E-6	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.1602277046625212E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.566315773190679E-5	3.819317063561792E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	8.137671174166958E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2965293333455661E-6	4.896085943337316E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	4.8544429479868814E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
