7.847464315951407E-9	9.224872288480388E-7	3.6219404504673258E-9	6.109679860901163E-9	2.763995831643128E-6	6.014218674293588E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.609977817181305E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	0.0010432292476193954	7.400911216470977E-9	3.526343058488705E-5	3.318589977446099E-9	6.9983464377020466E-9	1.413228749271584E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.598527170042471E-6	3.6219404504673258E-9	6.109679860901163E-9	3.855403726818522E-5	3.929981839023753E-6	7.400911216470977E-9	1.6738327244241424E-5	3.318589977446099E-9	6.9983464377020466E-9	3.6517143167162586E-6	5.948999335776378E-9	2.0340131875285697E-9	8.055979349449487E-4	4.671961064070846E-10
3.0291997006004023E-4	1.1800584464431173E-5	1.9921034671615336E-4	6.109679860901163E-9	1.373847832701453E-4	1.7675100333824886E-5	7.400911216470977E-9	3.770814664187354E-4	3.318589977446099E-9	6.9983464377020466E-9	6.900809760525297E-5	5.948999335776378E-9	2.0340131875285697E-9	5.967400802249504E-4	4.671961064070846E-10
7.847464315951407E-9	1.235309347091644E-7	3.6219404504673258E-9	6.109679860901163E-9	5.652314965118454E-6	1.3464886385080595E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.254923366714276E-7	5.948999335776378E-9	2.0340131875285697E-9	1.1331628165956116E-4	4.671961064070846E-10
1.177904393824306E-5	1.0387046405570088E-5	3.15145038595162E-5	9.781597457302763E-6	2.4262006300285503E-4	2.1291188548446956E-4	7.400911216470977E-9	4.8410278116958146E-5	3.318589977446099E-9	6.9983464377020466E-9	9.420857692731937E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0158896464653245E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.007123362777911E-4	2.9611045777100377E-5	5.975839787305042E-9	3.318589977446099E-9	6.01927777106753E-5	1.8253861213614548E-5	5.948999335776378E-9	1.0190406069518133E-6	1.7100865440236133E-5	4.671961064070846E-10
7.847464315951407E-9	1.050996275851453E-5	3.6219404504673258E-9	6.109679860901163E-9	1.846138242661773E-5	4.740943830217019E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.638878558556888E-5	5.948999335776378E-9	2.0340131875285697E-9	1.8606452319124597E-4	4.671961064070846E-10
7.847464315951407E-9	9.224872288480388E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	6.280705665519324E-4	1.162017070098108E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.464472876536066E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.3297128784722234E-4	7.400911216470977E-9	2.396311754709322E-6	3.318589977446099E-9	6.9983464377020466E-9	1.6369713226917994E-5	5.948999335776378E-9	2.0340131875285697E-9	5.032032743735431E-6	4.671961064070846E-10
3.689092974928756E-5	2.827137575898643E-5	3.6219404504673258E-9	6.109679860901163E-9	1.1578517931546026E-4	8.668120543017343E-5	7.400911216470977E-9	2.1518999074085455E-5	3.318589977446099E-9	6.9983464377020466E-9	3.8872328150533274E-6	5.948999335776378E-9	2.0340131875285697E-9	1.5823915891875824E-4	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	2.010521275084347E-6	4.572636256811291E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.24241779842402E-6	5.948999335776378E-9	2.0340131875285697E-9	1.9511614771362148E-4	4.671961064070846E-10
7.847464315951407E-9	7.375595758431255E-6	3.6219404504673258E-9	6.109679860901163E-9	4.445625462789567E-5	2.1880265055367005E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.1065022777483157E-6	1.6498070808511698E-6	5.948999335776378E-9	2.0340131875285697E-9	2.350069922290831E-6	4.671961064070846E-10
7.847464315951407E-9	7.68288664079236E-6	3.6219404504673258E-9	6.109679860901163E-9	9.79642502619175E-6	0.0028825505123216614	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.0504518002990772E-5	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.1800584464431173E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.667703089743026E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4250046741884374E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	8.610290523758176E-7	3.6219404504673258E-9	6.109679860901163E-9	1.382625811285363E-6	7.546070053645823E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.5900880165935272E-5	3.2984365692106546E-6	4.343364415050333E-5	2.0340131875285697E-9	1.9176369418681574E-4	4.671961064070846E-10
7.847464315951407E-9	7.314137581959034E-6	3.6219404504673258E-9	6.109679860901163E-9	3.894207666481299E-6	7.015620684795436E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.954948335112153E-6	2.0340131875285697E-9	4.854386231349995E-4	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	2.6805981273908678E-5	6.109679860901163E-9	1.4066114180024841E-5	8.303454133971599E-5	8.148403249334546E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1904397937839123E-5	5.948999335776378E-9	2.0340131875285697E-9	1.2270315153461726E-4	4.671961064070846E-10
7.847464315951407E-9	6.766545229591544E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.254923366714276E-7	5.948999335776378E-9	2.0340131875285697E-9	3.644150508173119E-4	4.671961064070846E-10
7.847464315951407E-9	4.308218170702699E-7	3.6219404504673258E-9	6.109679860901163E-9	1.4442851458304231E-5	3.4225345052054825E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.8202699084463024E-5	1.3072454250199028E-5	5.948999335776378E-9	1.0190406069518133E-6	1.6863176485185606E-4	4.671961064070846E-10
7.847464315951407E-9	2.2863056229430974E-5	3.6219404504673258E-9	6.109679860901163E-9	3.894207666481299E-6	1.4869974110396083E-5	1.4809223344158426E-5	4.303202230838361E-5	3.318589977446099E-9	6.9983464377020466E-9	6.194254265514089E-5	5.5331642822056086E-5	2.0340131875285697E-9	2.403742703254991E-4	4.671961064070846E-10
7.847464315951407E-9	1.598527170042471E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	5.893570195423916E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.5320478316826352E-6	5.948999335776378E-9	2.0340131875285697E-9	2.1690709563785887E-4	4.671961064070846E-10
7.847464315951407E-9	2.040472917054213E-5	4.7121445260579905E-6	6.109679860901163E-9	1.95915942614559E-5	3.1420218828626024E-5	5.107368830486621E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4250046741884374E-5	8.929448003000342E-6	2.0340131875285697E-9	1.7868912543227332E-4	4.671961064070846E-10
7.847464315951407E-9	3.6266469936257674E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.059045696563712E-4	3.707856519451959E-6	5.975839787305042E-9	3.318589977446099E-9	5.605675496599339E-6	2.060904619698524E-5	1.0119247870155618E-5	2.0340131875285697E-9	1.1736939797346932E-5	4.671961064070846E-10
7.847464315951407E-9	1.604119864101443E-5	1.5031415063484447E-4	6.109679860901163E-9	1.255790927597968E-9	2.771492760009891E-4	7.474920328635687E-7	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.300343805075743E-6	5.948999335776378E-9	1.425843244457527E-6	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.565188817153546E-6	3.6219404504673258E-9	6.109679860901163E-9	7.661580449275203E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.124658549255485E-6	5.948999335776378E-9	1.2224419257046703E-6	3.141282479152256E-4	4.671961064070846E-10
7.847464315951407E-9	1.493495146451445E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	5.6105329594799484E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.569176626988311E-5	5.948999335776378E-9	2.0340131875285697E-9	2.5546031119612496E-4	4.671961064070846E-10
1.5773403275062326E-6	1.7829016994591342E-6	3.6219404504673258E-9	6.109679860901163E-9	1.1741770752133761E-4	2.011303553460686E-4	9.62858549262874E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.3779009745210235E-5	1.7907082900620473E-4	2.0340131875285697E-9	1.317547760569928E-4	4.671961064070846E-10
3.146833190696514E-6	6.145817647222111E-10	5.9765639373161336E-5	6.109679860901163E-9	1.5157522075200236E-4	2.246906104966471E-6	3.405159250698296E-5	5.975839787305042E-9	3.318589977446099E-9	1.9602368372003433E-5	4.829306808401604E-6	5.948999335776378E-9	2.0340131875285697E-9	1.736604451420647E-4	4.671961064070846E-10
7.847464315951407E-9	2.151097634704211E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.354904017178346E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1893684166021996E-7	5.948999335776378E-9	2.0340131875285697E-9	6.346228050778553E-4	4.671961064070846E-10
3.3751944022907E-5	1.438182787626446E-5	3.6219404504673258E-9	6.109679860901163E-9	2.0219489725254883E-5	8.219300347268735E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	3.639839982248834E-5	1.3425731997704632E-5	5.948999335776378E-9	2.0340131875285697E-9	5.514819576130728E-4	4.671961064070846E-10
7.847464315951407E-9	4.794352346597969E-6	5.798726661198189E-6	6.109679860901163E-9	5.7516480274914534E-5	2.805126223428803E-9	7.400911216470977E-9	2.993895733439826E-6	3.318589977446099E-9	2.4501210878394863E-5	1.4838842987727047E-5	5.948999335776378E-9	2.0340131875285697E-9	2.759102777096401E-4	4.671961064070846E-10
1.884176182259933E-5	1.3214122523292258E-5	1.4129189697273036E-5	6.109679860901163E-9	1.255790927597968E-9	5.893570195423916E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.3101541590854454E-5	2.543717541289516E-5	5.948999335776378E-9	2.0340131875285697E-9	2.497611402005552E-4	4.671961064070846E-10
7.847464315951407E-9	1.4566202405681123E-5	1.4491383742319768E-5	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.775204811521845E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0952787765165404E-5	5.948999335776378E-9	2.0340131875285697E-9	2.0483826294135816E-4	4.671961064070846E-10
7.847464315951407E-9	2.605888140598647E-5	3.6219404504673258E-9	6.109679860901163E-9	2.763995831643128E-6	3.756092064433401E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.802787889460292E-5	7.144748202267429E-6	5.837821249525747E-5	2.9840188842097987E-5	4.671961064070846E-10
7.847464315951407E-9	1.050996275851453E-5	3.6219404504673258E-9	6.109679860901163E-9	4.522103130280283E-6	6.788685973320045E-5	1.4069132222511328E-5	5.975839787305042E-9	3.318589977446099E-9	3.779806911002875E-5	1.236589875518782E-5	5.948999335776378E-9	2.0340131875285697E-9	5.327082178629605E-4	4.671961064070846E-10
2.6689226138550734E-5	6.151963464869332E-7	5.074338571104723E-6	6.109679860901163E-9	6.029052243397845E-6	7.826582675988703E-5	7.400911216470977E-9	1.0762487456936382E-5	3.318589977446099E-9	8.88859981052537E-5	2.4741218250309125E-6	5.948999335776378E-9	2.0340131875285697E-9	1.7667765331618986E-4	4.671961064070846E-10
7.847464315951407E-9	3.583073146506963E-5	3.6219404504673258E-9	6.109679860901163E-9	1.3438218716225858E-5	5.189764025965628E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.491875343963827E-4	4.671961064070846E-10
7.847464315951407E-9	4.487061464236863E-6	3.6219404504673258E-9	6.109679860901163E-9	1.632653784970118E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.300343805075743E-6	5.948999335776378E-9	2.0340131875285697E-9	1.9779811053506608E-4	4.671961064070846E-10
7.847464315951407E-9	1.1683199347369233E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	6.070321198762165E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.7694735658847926E-6	5.948999335776378E-9	2.0340131875285697E-9	1.062761292532691E-4	4.671961064070846E-10
7.847464315951407E-9	2.397483464181345E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.2834007971332798E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.4141526406258077E-6	3.6219404504673258E-9	6.109679860901163E-9	3.729824634058725E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.884265745945722E-5	5.948999335776378E-9	2.0340131875285697E-9	2.2160053057538692E-4	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	1.8145921656841299E-6	6.109679860901163E-9	4.520972918445445E-5	7.041147333428637E-5	7.400911216470977E-9	1.7335911222971928E-5	3.318589977446099E-9	2.870021874101609E-5	2.9676508382962408E-5	5.948999335776378E-9	2.0340131875285697E-9	1.7164897302598123E-4	4.671961064070846E-10
7.847464315951407E-9	1.598527170042471E-6	8.334084976525316E-6	6.109679860901163E-9	1.8749084128130423E-4	3.4531384323030907E-4	1.0368676614275838E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.715362030963248E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.766545229591544E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	7.798531413754415E-5	1.628940558745262E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	9.25599474389599E-5	5.948999335776378E-9	2.0340131875285697E-9	3.5502818094225577E-4	4.671961064070846E-10
7.847464315951407E-9	3.1964397583202196E-6	3.6219404504673258E-9	6.109679860901163E-9	1.6337839968049565E-6	4.491007083709514E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.3444804356355515E-5	5.948999335776378E-9	2.0340131875285697E-9	2.3970377962013797E-4	4.671961064070846E-10
7.847464315951407E-9	1.1124544523236741E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.0323145014840338E-4	3.07145216394762E-4	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.945158821705051E-6	5.948999335776378E-9	2.0340131875285697E-9	1.4617032622225753E-4	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	6.367664578445617E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2130380256850751E-5	2.385548733646327E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	9.203390856428494E-5	3.318589977446099E-9	6.9983464377020466E-9	7.655528788446436E-6	5.948999335776378E-9	2.0340131875285697E-9	2.0349728153063585E-4	4.671961064070846E-10
7.847464315951407E-9	1.831515117048661E-5	4.781323588661916E-5	6.109679860901163E-9	3.391891295442112E-6	4.0366046867762814E-4	6.513541961616106E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.5944720096668755E-4	1.0714147803733256E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	8.610290523758176E-7	3.6219404504673258E-9	6.109679860901163E-9	1.0058885330059724E-6	4.244184027310013E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1208440775253084E-6	5.948999335776378E-9	2.0340131875285697E-9	3.691051333013131E-6	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	7.960976273353178E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.932274799917409E-4	5.948999335776378E-9	2.0340131875285697E-9	4.3585248302001556E-5	4.671961064070846E-10
7.847464315951407E-9	2.464472876536066E-7	6.160920706244921E-6	6.109679860901163E-9	1.5070746922103216E-5	1.2625873131653042E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.800301068429956E-4	4.671961064070846E-10
7.847464315951407E-9	6.207275823694332E-8	3.6219404504673258E-9	6.109679860901163E-9	7.660450237440365E-5	2.0281343108012587E-4	1.702949670909972E-5	1.5543159286780414E-5	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	2.8561145811062385E-5	2.0340131875285697E-9	0.0012159382466259726	4.671961064070846E-10
7.847464315951407E-9	1.1068617582647022E-6	1.1807888062568528E-4	6.109679860901163E-9	1.255790927597968E-9	1.0014581130263168E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.9602368372003433E-5	1.1893684166021996E-7	1.3093747538043807E-5	2.0340131875285697E-9	2.0986694323156679E-4	4.671961064070846E-10
7.847464315951407E-9	5.777683170153506E-6	3.6219404504673258E-9	6.109679860901163E-9	5.299563293556185E-5	2.2443814913653852E-5	7.400911216470977E-9	1.2011437972483134E-6	3.318589977446099E-9	7.705179427909953E-6	1.67229909744236E-5	5.948999335776378E-9	2.0340131875285697E-9	4.680058647956096E-4	4.671961064070846E-10
7.847464315951407E-9	9.342257405542329E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	1.9215395143109643E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.286554428983828E-5	5.948999335776378E-9	2.0340131875285697E-9	6.872864975304469E-5	4.671961064070846E-10
7.847464315951407E-9	1.2912362876813654E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	0.0013590864603774786	3.707856519451959E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.244325034289108E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0287344053480187E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.4180468558578623E-4	5.188038762746155E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	7.043504859818882E-6	4.671961064070846E-10
7.847464315951407E-9	4.548519640709084E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.890253372823323E-5	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.1513398397326733E-4	4.671961064070846E-10
7.847464315951407E-9	1.235309347091644E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.192261693524212E-4	7.400911216470977E-9	2.5702086925198985E-5	3.318589977446099E-9	6.9983464377020466E-9	7.07733087502893E-7	2.385548733646327E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.425603287764642E-6	3.6219404504673258E-9	6.109679860901163E-9	1.382625811285363E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.8872328150533274E-6	5.948999335776378E-9	2.0340131875285697E-9	2.336693632718876E-4	4.671961064070846E-10
7.847464315951407E-9	1.2046417170320059E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.3285352780682493E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3793066795554646E-4	4.671961064070846E-10
7.847464315951407E-9	9.95683917026454E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.908842259484607E-5	2.256234748075538E-4	4.671961064070846E-10
7.847464315951407E-9	4.308218170702699E-7	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.406826350964147E-4	7.400911216470977E-9	5.975839787305042E-9	3.285735936669383E-5	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.827690699486893E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	4.101122589915144E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	3.5061715652887252E-6	1.2965293333455661E-6	1.106573366447764E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.598527170042471E-6	3.6219404504673258E-9	6.109679860901163E-9	5.149998594079267E-6	2.3565865403025373E-5	2.227674276157764E-6	5.975839787305042E-9	3.318589977446099E-9	7.005344784139748E-6	8.597602781794713E-6	5.948999335776378E-9	2.0340131875285697E-9	3.007184338080026E-4	4.671961064070846E-10
7.847464315951407E-9	1.616411499395887E-5	6.592293813895578E-5	6.109679860901163E-9	7.133018047849219E-5	2.2048572628772733E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0363991519322732E-5	5.948999335776378E-9	4.8208146557614626E-5	6.738431588879557E-7	4.671961064070846E-10
7.847464315951407E-9	7.381126994313754E-7	1.5215771832413233E-5	6.109679860901163E-9	1.054989958275053E-5	4.126368725926003E-4	7.400911216470977E-9	9.567319499475374E-6	3.318589977446099E-9	1.6803029796922615E-5	7.066732542603762E-6	2.0232546740975456E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
4.0814661907263265E-5	1.598527170042471E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.703047127548363E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	3.499873053494793E-5	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	5.77295849769477E-4	4.671961064070846E-10
7.847464315951407E-9	1.598527170042471E-6	3.6219404504673258E-9	6.109679860901163E-9	6.0781536686669254E-5	2.207662389100702E-4	7.400911216470977E-9	3.59147971217033E-6	3.318589977446099E-9	6.9983464377020466E-9	2.3563625758623777E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.06830487607015E-6	7.280100305439324E-7	6.109679860901163E-9	7.4104222637556095E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.1065022777483157E-6	1.1893684166021996E-7	5.948999335776378E-9	2.0543533194038553E-7	3.09099567625017E-4	4.671961064070846E-10
7.847464315951407E-9	9.219341052597887E-6	3.6219404504673258E-9	6.109679860901163E-9	9.545266840672157E-6	8.219300347268735E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.24241779842402E-6	5.948999335776378E-9	2.0340131875285697E-9	3.7313142998700685E-4	4.671961064070846E-10
7.847464315951407E-9	3.503730640681325E-6	3.6219404504673258E-9	6.109679860901163E-9	9.670845933431953E-6	3.1726258099602105E-4	7.400911216470977E-9	2.993895733439826E-6	3.318589977446099E-9	7.068329902079066E-7	1.1775924916853462E-9	6.306534195856538E-5	2.0340131875285697E-9	2.229415119861092E-4	4.671961064070846E-10
7.847464315951407E-9	4.364145111292421E-6	3.6219404504673258E-9	6.109679860901163E-9	4.64768222304008E-6	4.207969847765547E-5	7.400911216470977E-9	1.7987277759788176E-6	3.318589977446099E-9	6.9983464377020466E-9	3.4161958183791894E-6	5.948999335776378E-9	4.273461706997525E-6	8.304060910433112E-4	4.671961064070846E-10
7.847464315951407E-9	2.1516507582924605E-6	3.6219404504673258E-9	6.109679860901163E-9	7.4104222637556095E-6	3.03236949878877E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4603324489389977E-5	5.948999335776378E-9	2.0340131875285697E-9	3.020560627651981E-6	4.671961064070846E-10
7.847464315951407E-9	1.3337038876236702E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	3.6803536564008235E-4	7.400911216470977E-9	5.975839787305042E-9	1.493697348848489E-5	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.5365158699819998E-5	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	0.0037066965967650434	1.998986119568811E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
3.146833190696514E-6	1.598527170042471E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	7.602172578114399E-5	7.400911216470977E-9	5.975839787305042E-9	1.692812747495255E-5	6.9983464377020466E-9	7.537769539277901E-6	5.948999335776378E-9	2.0340131875285697E-9	1.4047115522668774E-4	4.671961064070846E-10
7.847464315951407E-9	3.565188817153546E-6	3.6219404504673258E-9	6.109679860901163E-9	1.255790927597968E-9	2.777103012456749E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	4.549625019150101E-5	3.7694735658847926E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.6734921347180903E-5	3.6219404504673258E-9	6.109679860901163E-9	1.066179055439951E-4	2.945663047222586E-5	7.400911216470977E-9	9.143632458555445E-5	3.318589977446099E-9	2.5201045522165066E-5	5.0284376987455963E-5	3.748464481472695E-5	2.0340131875285697E-9	2.148956235217754E-4	4.671961064070846E-10
1.020955107505278E-5	6.57663946429238E-6	3.6219404504673258E-9	6.109679860901163E-9	3.1270449888117005E-5	5.7507892706513885E-5	6.587551073780817E-5	5.975839787305042E-9	3.318589977446099E-9	8.258748631132185E-5	9.657436024311525E-6	5.948999335776378E-9	2.0340131875285697E-9	1.4013590987400716E-4	4.671961064070846E-10
