7.847464315951407E-9	7.06830487607015E-6	1.8436039086923734E-4	6.109679860901163E-9	1.063667473584755E-4	1.206484788696728E-5	3.183131914204167E-5	2.5702086925198985E-5	3.318589977446099E-9	6.9983464377020466E-9	2.3563625758623777E-6	1.0054403777395655E-4	2.0340131875285697E-9	1.2742675855388657E-5	4.671961064070846E-10
7.847464315951407E-9	1.2292249876208943E-5	1.839981968241906E-4	6.109679860901163E-9	1.2308006881387687E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	4.593196577076558E-5	4.671961064070846E-10
7.847464315951407E-9	1.9672762288757973E-6	4.378962224019501E-4	6.109679860901163E-9	3.2023924444675786E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.0901925818202396E-6	4.052987583477442E-4	6.109679860901163E-9	2.2541572729476288E-4	2.805126223428803E-9	1.0368676614275838E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	1.1401694444666356E-5	4.671961064070846E-10
7.847464315951407E-9	1.3526944641535866E-6	1.9124207772512524E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.0360953759041946E-5	3.085929483202666E-4	6.109679860901163E-9	3.993540728854298E-5	1.5992024599767605E-5	7.400911216470977E-9	4.189063690900834E-6	3.318589977446099E-9	6.9983464377020466E-9	6.688843112021935E-5	9.875933797322363E-5	1.381115294463774E-4	2.9770122563387746E-4	4.671961064070846E-10
7.847464315951407E-9	1.616411499395887E-5	3.0714417214007967E-4	6.109679860901163E-9	7.033684985476219E-6	1.3747923621024562E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0246232270154197E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.381126994313754E-7	4.646985817354083E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.7115475592330695E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.155475175854229E-5	5.838604225557833E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.0368676614275838E-5	1.9128663159163438E-5	3.318589977446099E-9	6.9983464377020466E-9	4.947066057570138E-6	2.6181546076751836E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
1.020955107505278E-5	2.7472419464847555E-5	1.8762013727465792E-4	1.1614501415573112E-5	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.4779362967610885E-6	5.948999335776378E-9	2.0340131875285697E-9	1.2072185150027507E-5	4.671961064070846E-10
7.847464315951407E-9	1.997452193523658E-5	0.0015596111799116808	6.109679860901163E-9	1.255790927597968E-9	9.341350836640256E-5	4.145250372345394E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.36612504960417E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.145817647222111E-10	3.871890560954076E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.8406350965800153E-4	4.7115475592330695E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.933384752398623E-5	3.7270129429353824E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	9.054976975902332E-6	4.671961064070846E-10
7.847464315951407E-9	1.598527170042471E-6	5.320666741141006E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	1.792370446818638E-5	6.9983464377020466E-9	1.0246232270154197E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.5151812878201594E-6	0.0013328777077124263	6.109679860901163E-9	3.3907610836072735E-5	2.510616021231013E-4	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2836935751861958E-5	5.948999335776378E-9	4.8818350513873195E-5	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.235309347091644E-7	3.267026505726032E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	2.396311754709322E-6	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.151963464869332E-7	2.365163333559668E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4142885825141005E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.397483464181345E-6	2.0464325739185434E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.7694735658847926E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.7059894994514046E-5	2.263749000946583E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.833121280131783E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.766545229591544E-7	4.755644030868103E-4	6.109679860901163E-9	1.9089277890416712E-5	5.6666354839485244E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.122751313390396E-6	5.948999335776378E-9	2.0543533194038553E-7	4.361542038374282E-6	4.671961064070846E-10
7.847464315951407E-9	3.300365534734746E-5	2.6331869268942504E-4	6.109679860901163E-9	1.729236665211678E-4	2.861509260519722E-5	7.408312127687447E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.715362030963248E-6	5.948999335776378E-9	2.0340131875285697E-9	4.660245647612673E-5	4.671961064070846E-10
7.847464315951407E-9	1.9058180524035766E-6	4.846192542129786E-4	6.109679860901163E-9	2.0596227003534274E-5	4.771519706052394E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	9.804683359220567E-6	1.1775924916853462E-9	5.948999335776378E-9	3.417345556366749E-5	7.878601033346194E-5	4.671961064070846E-10
7.847464315951407E-9	3.7495633465702093E-6	2.3144561672531257E-4	6.109679860901163E-9	5.6637426625595955E-5	5.44222538607422E-5	7.400911216470977E-9	5.975839787305042E-9	2.6581905719343252E-6	6.9983464377020466E-9	1.4142885825141005E-6	5.948999335776378E-9	3.661427138870178E-5	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.942139834698659E-5	2.473821547073688E-4	6.109679860901163E-9	1.255790927597968E-9	5.052032328395274E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	9.448467525541532E-5	2.003084828356774E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.101643228959074E-6	1.984859586260599E-4	1.8390136381312499E-6	4.396524037520486E-6	2.805126223428803E-9	4.367277708839523E-5	5.975839787305042E-9	1.563089065276887E-4	6.9983464377020466E-9	5.11086917316357E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.314137581959034E-6	2.441224083019482E-4	6.109679860901163E-9	1.2559165066907279E-5	2.805126223428803E-9	7.400911216470977E-9	6.035598185178092E-7	3.318589977446099E-9	6.9983464377020466E-9	8.950880529300316E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
1.805701539100419E-5	5.470392287792401E-6	1.984859586260599E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	2.3263315741897155E-6	6.9983464377020466E-9	4.240510562558931E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.609977817181305E-6	5.306178979339137E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.998986119568811E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.3669609082875453E-7	6.544494169287593E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.006846699597929E-6	1.8436039086923734E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.9611045777100377E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.591881074199447E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.068592740637509E-5	2.307212286352191E-4	6.109679860901163E-9	2.9512342589479847E-5	2.973714309456874E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.4003691221841796E-5	9.53967677514299E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.945388523125707E-6	2.3108342268026583E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.535862303412812E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.3337038876236702E-5	7.283758465294296E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	8.88183355088682E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1904397937839123E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.106308634676452E-5	2.1659566087839653E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.924977007404101E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.0128473020985662E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.4996409640986671E-5	2.1768224301353672E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	5.702523449096582E-6	4.671961064070846E-10
7.847464315951407E-9	1.3705787935070028E-5	2.495553189776492E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	7.842883753873574E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	7.006846699597929E-6	2.477443487524155E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	4.447947641099057E-6	8.372151542014364E-6	3.318589977446099E-9	6.9983464377020466E-9	1.2601417253524888E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.7214435229869133E-6	2.3108342268026583E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	4.905840852829134E-6	1.5320478316826352E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.3091206170347817E-5	2.2601270604961156E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.29502256822765E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.2719176502693423E-5	4.17024853437924E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.544429964126426E-5	2.4013827380643413E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.60641163760396E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.5303700523347777E-5	2.3724072144606028E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	1.4820680256495233E-4	3.318589977446099E-9	6.9983464377020466E-9	4.486745152570337E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.458941640653566E-6	3.509696515907343E-4	6.109679860901163E-9	5.575837297627738E-5	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
1.5773403275062326E-6	5.826296587743033E-5	4.1145605711353866E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.3311501385335864E-5	5.975839787305042E-9	3.318589977446099E-9	8.405014071680158E-6	1.9902490701974032E-5	1.8204532867409292E-4	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.0735234053757772E-6	1.8327380873409712E-4	6.109679860901163E-9	6.216290670702702E-5	1.3747923621024562E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1777102509345146E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.4756108170980289E-6	4.636119996002681E-4	6.109679860901163E-9	2.3872585533637374E-6	2.246906104966471E-6	5.9281298843932524E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	3.8872328150533274E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.146432228986833E-6	5.954506319972788E-4	6.109679860901163E-9	9.042950469632969E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.6498070808511698E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
1.2563790369838203E-5	8.253894558395767E-5	2.039188693017609E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.523980163185985E-5	5.948999335776378E-9	2.0340131875285697E-9	4.026296685693706E-6	4.671961064070846E-10
7.847464315951407E-9	1.9672762288757973E-6	1.8979330154493833E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.476029060896001E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.274567111236903E-6	2.1333591447297593E-4	6.109679860901163E-9	1.255790927597968E-9	9.820746908224239E-6	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.0504518002990772E-5	2.9087712137119732E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.4706801523597606E-5	2.22752959644191E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1541584011008078E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.0120652289035563E-6	2.296346465000789E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.4741218250309125E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.822760034748625E-5	1.8146283850886346E-4	6.109679860901163E-9	6.68093331391395E-5	2.805126223428803E-9	7.400911216470977E-9	3.825135047853958E-5	3.318589977446099E-9	1.2107839171868309E-4	2.6850286402917575E-5	2.2666282369241574E-4	2.0340131875285697E-9	1.1066449091985781E-5	4.671961064070846E-10
7.847464315951407E-9	1.1683199347369233E-6	4.697692983660626E-4	6.109679860901163E-9	1.255790927597968E-9	2.6370991626454178E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.413228749271584E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.464472876536066E-7	2.951917686535375E-4	6.109679860901163E-9	1.255790927597968E-9	1.1248556155949499E-6	7.400911216470977E-9	7.774567563283859E-6	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.360048401534516E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.8534891229847355E-5	3.5604036822138856E-4	6.109679860901163E-9	1.255790927597968E-9	1.2625873131653042E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1777102509345146E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.458941640653566E-6	6.852747551688684E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	5.9281298843932524E-6	5.975839787305042E-9	3.318589977446099E-9	2.0785788754618847E-4	1.1777102509345146E-5	4.640814381839152E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.455779252412502E-5	2.2456392986942465E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	3.6271865871924256E-5	8.969735520744867E-6	3.318589977446099E-9	6.9983464377020466E-9	1.2248139506019286E-5	5.948999335776378E-9	2.0340131875285697E-9	7.074012186912814E-5	4.671961064070846E-10
7.847464315951407E-9	1.2722457111514491E-5	3.2271851607708915E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.8202699084463024E-5	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.464472876536066E-7	1.9667498840082623E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	4.900786209568865E-5	3.318589977446099E-9	6.9983464377020466E-9	2.4741218250309125E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	8.543301111403455E-6	2.6911379741017275E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.829306808401604E-6	2.4396846276018922E-5	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.4829717876542047E-5	1.9595060031073278E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.2846471931187398E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.3526944641535866E-6	2.242017358243779E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	6.124658549255485E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.533906605329186E-5	3.433635766447529E-4	6.109679860901163E-9	5.526735872358657E-6	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.1002037659543842E-5	5.746769118673657E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.6881051700979884E-6	1.9993473480624683E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.4142885825141005E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.2555765347069866E-5	4.6397419364531487E-4	6.109679860901163E-9	1.3838941601222369E-4	5.5544304350113724E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.5201045522165066E-5	1.436780599105291E-5	7.020414116149704E-5	2.8885021276093214E-5	3.721558660107064E-5	4.671961064070846E-10
7.847464315951407E-9	2.7662325230146717E-6	2.0138351098643377E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	5.976780549380425E-6	7.768864380493042E-5	7.77328803761497E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	5.040185052486853E-6	1.9269085390531218E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	5.9281298843932524E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	2.1208440775253084E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.2912362876813654E-6	2.926564103382104E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	2.1388059994097664E-5	7.062820097815789E-4	6.109679860901163E-9	4.396524037520486E-6	2.805126223428803E-9	4.7373232696630724E-5	2.3311751010276968E-5	3.318589977446099E-9	6.9983464377020466E-9	6.360177047592554E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.5370689935702498E-6	2.68751603365126E-4	6.109679860901163E-9	3.517470388201909E-6	1.5711511977424725E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	1.5403360509382205E-5	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	2.6853152749714063E-6	4.671961064070846E-10
7.847464315951407E-9	7.381126994313754E-7	4.6904491027596913E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.440595070835468E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	6.151963464869332E-7	0.001055799263251676	6.109679860901163E-9	5.903473150638048E-6	6.900891022257197E-5	5.9281298843932524E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1777102509345146E-5	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.4756108170980289E-6	3.397416361942856E-4	6.109679860901163E-9	2.0470647910774476E-5	1.5992024599767605E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	4.333658128651242E-5	2.201724654170837E-5	1.8326458819632411E-6	6.604668693160009E-5	4.671961064070846E-10
2.362086759101373E-6	1.2297781112091445E-6	3.0134906741933196E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	1.4210489626745922E-4	5.975839787305042E-9	3.318589977446099E-9	2.1002037659543842E-5	7.77328803761497E-6	1.1184713651193166E-4	2.0340131875285697E-9	1.3879492846328488E-4	4.671961064070846E-10
7.847464315951407E-9	1.5365158699819998E-5	1.9522621222063931E-4	6.109679860901163E-9	2.072180609629407E-5	2.805126223428803E-9	3.405159250698296E-5	5.975839787305042E-9	3.318589977446099E-9	7.068329902079066E-7	2.3563625758623777E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.995396052459094E-6	2.3325658695054624E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	5.6536215525813465E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	3.0299495582569725E-5	2.307212286352191E-4	6.109679860901163E-9	6.894417771605605E-5	2.4407403270054017E-5	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	2.8063369215185202E-6	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	1.616411499395887E-5	3.328599493383977E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	8.479843532626178E-6	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	8.942226134884643E-5	1.984859586260599E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	7.400911216470977E-9	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
7.847464315951407E-9	4.794352346597969E-6	4.436913271226978E-4	6.109679860901163E-9	1.255790927597968E-9	2.805126223428803E-9	2.227674276157764E-6	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.1775924916853462E-9	7.144748202267429E-6	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
3.146833190696514E-6	1.8560983876375494E-5	2.7092476763540644E-4	6.109679860901163E-9	1.255790927597968E-9	4.491007083709514E-6	1.7769587830746816E-5	5.975839787305042E-9	3.318589977446099E-9	6.9983464377020466E-9	1.3836829536551984E-4	5.948999335776378E-9	2.0340131875285697E-9	4.894917394489076E-5	4.671961064070846E-10
7.847464315951407E-9	5.470392287792401E-6	3.0460881382475254E-4	6.109679860901163E-9	4.7218994668611196E-5	2.6932016871139938E-5	7.400911216470977E-9	5.975839787305042E-9	4.3174855606573745E-6	3.7098234466258545E-5	1.8253861213614548E-5	5.948999335776378E-9	2.0340131875285697E-9	3.788607730643179E-5	4.671961064070846E-10
7.847464315951407E-9	9.57524535254852E-5	3.900866084557814E-4	6.109679860901163E-9	1.255790927597968E-9	1.4589461488053203E-5	1.1102106915828112E-4	5.975839787305042E-9	3.318589977446099E-9	1.3157591137523617E-4	2.5023958207562774E-4	5.948999335776378E-9	2.0340131875285697E-9	3.3524535268057504E-9	4.671961064070846E-10
